Name	YT Scope Project	
File	C:\Users\Administrator\Documents\TcXaeShell\TwinCAT_260713\ScopeLog\2026-08-20_Scope_2000mms_jark.csv	
Starttime of export	134316906375540000	Thursday, August 20, 2026	18:10:37.554
Endtime of export	134316907035540000	Thursday, August 20, 2026	18:11:43.554


Name	a	Name	b	Name	x	Name	x (1)
SymbolComment	A coordinate.	SymbolComment	B coordinate.	SymbolComment	X coordinate.	SymbolComment	X coordinate.
Data-Type	REAL64	Data-Type	REAL64	Data-Type	REAL64	Data-Type	REAL64
SampleTime[ms]	10	SampleTime[ms]	10	SampleTime[ms]	10	SampleTime[ms]	10
VariableSize	8	VariableSize	8	VariableSize	8	VariableSize	8
SymbolBased	True	SymbolBased	True	SymbolBased	True	SymbolBased	True
IndexGroup	61462	IndexGroup	61462	IndexGroup	61462	IndexGroup	61462
IndexOffset	0	IndexOffset	0	IndexOffset	0	IndexOffset	0
SymbolName	MAIN.Xpmover[0].MCTOPLC.ACT.ActPos.a	SymbolName	MAIN.Xpmover[0].MCTOPLC.ACT.ActPos.b	SymbolName	MAIN.Xpmover[0].MCTOPLC.ACT.ActPos.x	SymbolName	MAIN.Xpmover[0].MCTOPLC.ACT.ActVelo.x
NetID	169.254.116.218.1.1	NetID	169.254.116.218.1.1	NetID	169.254.116.218.1.1	NetID	169.254.116.218.1.1
Port	851	Port	851	Port	851	Port	851
Offset	0	Offset	0	Offset	0	Offset	0
ScaleFactor	1	ScaleFactor	1	ScaleFactor	1	ScaleFactor	1
BitMask	0xffffffffffffffff	BitMask	0xffffffffffffffff	BitMask	0xffffffffffffffff	BitMask	0xffffffffffffffff
Unit	(None)	Unit	(None)	Unit	(None)	Unit	(None)
Unit ScaleFactor	1	Unit ScaleFactor	1	Unit ScaleFactor	1	Unit ScaleFactor	1
Unit Offset	0	Unit Offset	0	Unit Offset	0	Unit Offset	0

56060	-0,027070595830016794	56060	-0,075239558736743609	56060	120,0003949834818	56060	0,39413665422349153
56070	-0,041849950807273745	56070	-0,098217585509803293	56070	119,99556257425878	56070	-1,0664587457176253
56080	-0,032191737795169054	56080	-0,078919333543564674	56080	120,00038330296293	56080	0,78051257184176381
56090	-0,036438818324852733	56090	-0,0919688992684618	56090	119,99856065345558	56090	-0,25225681257781118
56100	-0,030604356905006569	56100	-0,08069433569820747	56100	119,99881930320056	56100	0,20708970236085833
56110	-0,031327831190940625	56110	-0,0806832225375412	56110	120,00265828781939	56110	0,72457741054728153
56120	-0,018940692470629305	56120	-0,073201399539185544	56120	120,00027021233927	56120	0,095242304817812012
56130	-0,036539949744957383	56130	-0,070026424877814741	56130	120,00322668828805	56130	0,50422652114624211
56140	-0,044475146859281257	56140	-0,093148593008148733	56140	119,99930570015245	56140	-0,19145240802774133
56150	-0,029883421412609721	56150	-0,088309781596802986	56150	119,99835553468218	56150	-1,014617734048219
56160	-0,037488905246525185	56160	-0,079683781374501411	56160	120,0026108766496	56160	0,8689735341252105
56170	-0,032014956709473158	56170	-0,081612879751673986	56170	120,00000535962927	56170	-0,077226240995141776
56180	-0,03024092706079648	56180	-0,097691811559006747	56180	119,99743517635618	56180	-1,1246177253395913
56190	-0,032245042717535713	56190	-0,074506736625420539	56190	120,00120294025696	56190	1,3297162619470113
56200	-0,04517549834167018	56200	-0,0868764259597533	56200	119,99470629711881	56200	-1,0800274462881387
56210	-0,031488145464404593	56210	-0,088020254168727746	56210	119,99935856202646	56210	-0,05213966336938991
56220	-0,035895183034428235	56220	-0,080719629722939779	56220	120,00019303873644	56220	0,96675825822362249
56230	-0,032206573874687318	56230	-0,079813201266672573	56230	120,01178873173977	56230	1,8649046553447406
56240	-0,025225862822155269	56240	-0,11333027906627582	56240	120,10992709711876	56240	14,495221051057555
56250	-0,033548724306725237	56250	-0,18073674269831208	56250	120,38632266712833	56250	34,428891956181161
56260	-0,053894295671250335	56260	-0,30762301250655222	56260	120,94600618481634	56260	66,823431680604671
56270	-0,0443487139371067	56270	-0,51508244712772311	56270	121,87896415677859	56270	106,84190221160259
56280	-0,019326300116949184	56280	-0,74570760542014825	56280	123,30530429547395	56280	160,3022153544714
56290	-0,018501130604992765	56290	-0,99397079404233235	56290	125,33208039788983	56290	224,52252291349834
56300	-0,00025069769380751489	56300	-1,2192100635606944	56300	128,05512992928846	56300	296,05505076054493
56310	-0,043759078361122354	56310	-1,4301855254366522	56310	131,59432350386638	56310	381,63167168244462
56320	-0,034988532466813126	56320	-1,5912688582188024	56320	135,81392796416844	56320	403,763004871672
56330	0,020104278620962875	56330	-1,1910873567406313	56330	139,53890759459992	56330	368,09330930079176
56340	0,14022791487912	56340	-0,26848682693419323	56340	142,58672411393584	56340	273,96488903272245
56350	0,16981567833043279	56350	1,0505500286552196	56350	144,67012183733755	56350	176,69098116989687
56360	-0,031997302584900938	56360	2,065004305699917	56360	145,93879567131148	56360	109,00408570460303
56370	0,014401086601259007	56370	2,9449311184477875	56370	147,153543014397	56370	116,05975485986684
56380	0,10869640035048109	56380	3,1842039771026243	56380	147,404995249748	56380	-12,14459324950721
56390	0,15141591112887631	56390	3,2416811994828802	56390	147,13328055861317	56390	-28,55149843583283
56400	0,13864643886316463	56400	2,9845546486967081	56400	146,78738041471178	56400	-35,820948690300767
56410	0,06332709417175926	56410	2,4953113862605485	56410	146,37978084567533	56410	-39,297938762918108
56420	0,059444151484649092	56420	2,054360317190862	56420	146,01043618669777	56420	-34,754695865992076
56430	-0,018673682205670044	56430	1,6974949528066012	56430	145,72238691152654	56430	-26,693102033669827
56440	-0,034568924634279727	56440	1,5274966850939924	56440	145,52353773879827	56440	-16,225566787134341
56450	-0,00352561396296779	56450	1,4973281265921967	56450	145,43002974817176	56450	-4,30935712390425
56460	-0,033548342735691537	56460	1,5255443685625227	56460	145,46655704129987	56460	6,4973487599273225
56470	0,029736185906680649	56470	1,6884676139383139	56470	145,59341626271157	56470	14,710688168742291
56480	-0,0010059671948197237	56480	1,851872151868889	56480	145,7852118093092	56480	20,967497741587238
56490	0,060943315598475718	56490	2,0180990787948119	56490	145,98824908443038	56490	19,233192840938351
56500	0,027345328362149448	56500	2,1608738277531145	56500	146,16444244048779	56500	16,479255782713402
56510	0,035048525222288879	56510	2,2699351845368287	56510	146,29080678698651	56510	9,7399355419912741
56520	0,039090601397190741	56520	2,3511498409092031	56520	146,3564133863398	56520	4,7001864219382821
56530	0,0484596028281222	56530	2,3579609325495481	56530	146,36545957754663	56530	-0,65939121130101619
56540	0,040902606239209063	56540	2,3454884240342211	56540	146,34228018228131	56540	-3,067995567395557
56550	0,057498572262010134	56550	2,2835206067986364	56550	146,2891091101196	56550	-5,9871472570531212
56560	0,032005437316561421	56560	2,2351493305008918	56560	146,23315065641654	56560	-6,9258698482101346
56570	0,041633292009319922	56570	2,209345361645155	56570	146,17597000553658	56570	-5,9372275827180809
56580	-0,011700932638169017	56580	2,1762991906013394	56580	146,12968995749384	56580	-4,6898905606659813
56590	-0,031120390292105459	56590	2,1498429152485916	56590	146,09162912452436	56590	-3,9279082559133536
56600	-0,058424882933587517	56600	2,1479447345472114	56600	146,07919384462136	56600	-0,061113084972459264
56610	-0,11131325717790037	56610	2,122721268639868	56610	146,07582716835165	56610	0,11416165529706349
56620	-0,10380137739988245	56620	2,1457307583628809	56620	146,09162327430849	56620	1,9468747853813944
56630	-0,12869211773856987	56630	2,1767680383376451	56630	146,10794824646615	56630	2,6225100823901535
56640	-0,079751040254227079	56640	2,2004544272618	56640	146,12147582893624	56640	2,0853924969845838
56650	-0,072882379794103946	56650	2,2299131218352435	56650	146,1433617834698	56650	2,2448759610630575
56660	-0,054390923468517052	56660	2,2211787746568876	56660	146,15550183005712	56660	1,5743521990899971
56670	-0,024469219580296912	56670	2,2591762099210424	56670	146,16917272356474	56670	0,88514479938848778
56680	-0,032586012603641946	56680	2,2506803728792866	56680	146,17760786699597	56680	0,31696795568698455
56690	-0,030087420223008806	56690	2,2674299685718644	56690	146,18447239791763	56690	0,90337855643285647
56700	-0,015949027531006955	56700	2,2298819095901843	56700	146,17552242995373	56700	-1,5531262872627611
56710	-0,071598885049656336	56710	2,2316533727789616	56710	146,17660233101955	56710	-0,28310414841527809
56720	-0,066043702262594539	56720	2,2243490378815074	56720	146,17182399263317	56720	-0,8535496010975776
56730	-0,094513908176517433	56730	2,2009898271884105	56730	146,16377562896312	56730	-0,68732569051350378
56740	-0,11320034022697637	56740	2,194048406346063	56740	146,15819983229471	56740	-0,56526590617769323
56750	-0,093413859484122813	56750	2,1916680976139666	56750	146,1551617653557	56750	0,18779833432873638
56760	-0,11683343530422714	56760	2,1702532076127969	56760	146,14991008004691	56760	0,085033932751858
56770	-0,10660716344414706	56770	2,1815192030213408	56770	146,150447485075	56770	-0,19593006829026502
56780	-0,11278912908118872	56780	2,1721293815626717	56780	146,1508191194151	56780	-0,20136629579399346
56790	-0,10304714602248573	56790	2,1881488211232472	56790	146,15322677213811	56790	0,037715742094104956
56800	-0,084591043286336251	56800	2,2082502573749716	56800	146,15964296460177	56800	0,67044896816002686
56810	-0,10018992509503875	56810	2,1853254424917519	56810	146,15684819331131	56810	0,35123180582588104
56820	-0,05719964687991172	56820	2,1944079267488523	56820	146,15726328576093	56820	-0,097027965241748476
56830	-0,10548319915040859	56830	2,1882036541539316	56830	146,15731200883323	56830	0,786465386646291
56840	-0,086722229917441634	56840	2,1800509407091009	56840	146,15189821259915	56840	-2,4792930975727603
56850	-0,072702601009253631	56850	2,1948157788208094	56850	146,15299351780382	56850	-0,53860542530426492
56860	-0,10690529611387721	56860	2,1948044173454853	56860	146,15537860252775	56860	0,17827290015699282
56870	-0,1072577216101131	56870	2,2016517954804042	56870	146,15399576286126	56870	0,0116677818096238
56880	-0,0984604076171077	56880	2,1823667195558283	56880	146,15126185368638	56880	-0,82914068972149468
56890	-0,10825234976567678	56890	2,1934568054048968	56890	146,15124331351166	56890	0,0883152015795412
56900	-0,091065702120686945	56900	2,195789188954921	56900	146,15210315799951	56900	-0,49201863016418046
56910	-0,11598779915067091	56910	2,1880793583072573	56910	146,151473273204	56910	-0,4404367395057297
56920	-0,090031728669233119	56920	2,219329041520643	56920	146,15820332146546	56920	1,3137662353789843
56930	-0,10021917994262465	56930	2,1870954470993724	56930	146,15243444880525	56930	-0,60914300275147748
56940	-0,092656036824626864	56940	2,2112091047874292	56940	146,15665107618364	56940	-0,21475809842250704
56950	-0,0811238802218868	56950	2,200921776628916	56950	146,15599379575258	56950	0,11312131889154531
56960	-0,10356148430928926	56960	2,2036497487408782	56960	146,15969977023826	56960	0,12317647566811224
56970	-0,073473911773240627	56970	2,2229500260855484	56970	146,1612987663049	56970	0,67182180673363023
56980	-0,082142663315302566	56980	2,19951285535045	56980	146,15843643952715	56980	-1,0318397841416451
56990	-0,097764934932611278	56990	2,1974819591282166	56990	146,15424323638965	56990	-1,0432601111489253
57000	-0,060382437512893038	57000	2,2155874361730108	57000	146,15831220560247	57000	-0,447458712447361
57010	-0,10584181747280515	57010	2,1910613805596708	57010	146,1581568375538	57010	1,0528258721738006
57020	-0,0743102955271758	57020	2,1836078137996817	57020	146,15170956773793	57020	-0,47868425825301208
57030	-0,10440869712588746	57030	2,1973538249811511	57030	146,15845955965341	57030	0,97427154359813639
57040	-0,0964243553055342	57040	2,1814221364208226	57040	146,15178047688121	57040	0,19460704878664537
57050	-0,08723328116188471	57050	2,1589081022835259	57050	146,15150359191091	57050	0,19340846979787385
57060	-0,077982338327142117	57060	2,1505771469737707	57060	146,14923946646363	57060	0,0081417423894635244
57070	-0,053033863539213785	57070	2,1417950714535721	57070	146,14959123988857	57070	-0,19770246601849256
57080	-0,0647665119474931	57080	2,1177630517683377	57080	146,14525768882115	57080	0,80930488889296426
57090	-0,051838779256014066	57090	2,1170035027024423	57090	146,14349490874909	57090	-0,62190950960677394
57100	-0,019693237821225465	57100	2,1221866208644586	57100	146,14714011940558	57100	1,6521291124628963
57110	-0,056408638507353455	57110	2,0906101984426555	57110	146,14257845379066	57110	0,76352420994010206
57120	-0,031325937500186515	57120	2,0885027187044733	57120	146,13971397612417	57120	-0,89664433516137387
57130	-0,052711105565137487	57130	2,1115762377518816	57130	146,1460193218787	57130	0,19218312372518842
57140	-0,061704136268124765	57140	2,116156630163657	57140	146,14598591346072	57140	-0,053275413406134745
57150	-0,034021441473629142	57150	2,129007085124202	57150	146,15042126695448	57150	0,40402819933702505
57160	-0,068614429375588731	57160	2,1230190274454031	57160	146,14837857502326	57160	-0,74478685755215612
57170	-0,037925777033644595	57170	2,1322063635484905	57170	146,14946292871591	57170	-0,70150845824619634
57180	-0,053031284479812459	57180	2,1454762515065293	57180	146,15183262019497	57180	-0,24978434377931541
57190	-0,066719418767365257	57190	2,1295644883790166	57190	146,14681478306954	57190	-0,50038401500895491
57200	-0,047146930257802991	57200	2,161614693447663	57200	146,15405052595145	57200	0,784009108589196
57210	-0,086070671368173618	57210	2,1418281067885712	57210	146,15151582128544	57210	0,21848754836302714
57220	-0,050557195745854926	57220	2,1516892728693984	57220	146,14968935948477	57220	-0,53978193219112147
57230	-0,06352822856531655	57230	2,1458648344740761	57230	146,15248366712149	57230	1,3543347068934797
57240	-0,043285904327734166	57240	2,1339442584405184	57240	146,14843113477187	57240	-0,15843151808554923
57250	-0,044165828624652841	57250	2,1477869391893125	57250	146,15166219999992	57250	1,0167965789253795
57260	-0,061648914828589516	57260	2,123061272351686	57260	146,14528626772253	57260	-2,0881581362283081
57270	-0,04007259189272639	57270	2,1413533057246941	57270	146,15175680352576	57270	1,3431867706431038
57280	-0,054406709745805769	57280	2,1232945566236334	57280	146,14692402321336	57280	-0,11869045007871254
57290	-0,0424132342114768	57290	2,1278372385938584	57290	146,14587031383368	57290	-0,68467027978534056
57300	-0,040501681269442751	57300	2,1422751954668118	57300	146,14787697893613	57300	0,48000880517357125
57310	-0,078033162218555191	57310	2,1146715132252409	57310	146,14558527635961	57310	0,20802747485957562
57320	-0,0044799893797622713	57320	2,1014041953745948	57320	146,13980263685838	57320	-1,1737193391618219
57330	-0,048711942654061639	57330	2,1054058118343915	57330	146,14464583596717	57330	0,56840439411103416
57340	-0,051468120766757816	57340	2,1155113152497491	57340	146,14518854336848	57340	0,0031250010880338186
57350	-0,040227891240771925	57350	2,1221578249354356	57350	146,1472940061534	57350	-0,806546125739808
57360	-0,0561198007072839	57360	2,1289588551216863	57360	146,148515898668	57360	0,52681981639084619
57370	-0,034694717918247672	57370	2,1310575140380346	57370	146,14984360734172	57370	0,00080518751639968578
57380	-0,052367552755451928	57380	2,1315764042334364	57380	146,14966200627782	57380	1,0396167815165414
57390	-0,055216431626087775	57390	2,1241783736186872	57390	146,14732127793261	57390	-0,88901781831039783
57400	-0,058536974547406979	57400	2,1188332544227393	57400	146,14646660533498	57400	-0,55958139571815046
57410	-0,07965064288857561	57410	2,1217639472994358	57410	146,14773493779217	57410	-0,09840927702649567
57420	-0,03362354752540616	57420	2,1358461876213051	57420	146,14762664809575	57420	1,1000565132725535
57430	-0,054729316547299685	57430	2,1264501562584437	57430	146,14820201893184	57430	-0,2092945793810212
57440	-0,0486700981581154	57440	2,1274411165268297	57440	146,14689924889598	57440	-0,884526672844516
57450	-0,0445403035213166	57450	2,1174480572746268	57450	146,14402263940042	57450	-0,62986100999593164
57460	-0,079355447215817151	57460	2,1315060664519865	57460	146,14963077603341	57460	1,0714998084744603
57470	-0,025181055730760304	57470	2,1430092762365569	57470	146,1497978839659	57470	-0,64340445565378812
57480	-0,063201454857073	57480	2,1438347965941982	57480	146,15107804083735	57480	0,31315578157200052
57490	-0,044905469623804956	57490	2,141917968552888	57490	146,14780545969418	57490	-1,1291104600273125
57500	-0,054989057398412228	57500	2,1609734254196997	57500	146,15335540464255	57500	0,95160361897190249
57510	-0,06250786793573393	57510	2,1313387112142328	57510	146,14735534352505	57510	0,018669822247460666
57520	-0,030791574759505051	57520	2,1287207046016481	57520	146,14539598960533	57520	-1,3509716347034075
57530	-0,059583891807186914	57530	2,1378207533815381	57530	146,15085512476861	57530	1,0133256726144304
57540	-0,065094174421731446	57540	2,1188305359654755	57540	146,14473420510268	57540	-1,7562930348290231
57550	-0,037476732392336738	57550	2,1209402342837662	57550	146,14761450218953	57550	-0,31644075867962806
57560	-0,076537979485594626	57560	2,1235498639523711	57560	146,14952741989586	57560	0,17227016905327836
57570	-0,033676691313125728	57570	2,1279984497969697	57570	146,14668745657389	57570	-0,48965725914804681
57580	-0,040275426358127836	57580	2,1125241320866115	57580	146,14440554949562	57580	-0,26920415668916531
57590	-0,057970140396565221	57590	2,1302177326553697	57590	146,14843841701062	57590	-0,40353887478050576
57600	-0,0256877564434322	57600	2,1182659344580972	57600	146,14478216892968	57600	-1,7280721983915637
57610	-0,06587683252504517	57610	2,1182047792736216	57610	146,14442538349496	57610	-0,31340325262611485
57620	-0,023527024842876595	57620	2,1338040880611304	57620	146,1461809681837	57620	-0,31112871550672333
57630	-0,045721155494742621	57630	2,1099383959581117	57630	146,14335760235147	57630	-0,36183127949883148
57640	-0,050391099583680453	57640	2,1148220839880914	57640	146,14615968534653	57640	-1,1477408156189655
57650	-0,042614008503966933	57650	2,1337507560866973	57650	146,15048244348324	57650	0,34318199727142928
57660	-0,057287494254078107	57660	2,1236321061125958	57660	146,14714077562843	57660	-0,33927684223356314
57670	-0,045202128393552976	57670	2,1242529426213741	57670	146,14685337584498	57670	-0,2223912847579862
57680	-0,068583095205784969	57680	2,1410157784084234	57680	146,1497550461668	57680	0,52584097761304927
57690	-0,050271017063016343	57690	2,1295053431786242	57690	146,14821564500693	57690	-0,32048709870035785
